1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.320312500000000694e-02,-6.054687499999998612e-02,7.031250000000001388e-02,5.859375000000013878e-03,1.093750000000000000e-01,-3.046875000000000000e-01,-2.083333333333332524e-02,2.083333333333332871e-02,-9.375000000000000000e-02,3.124999999999998612e-02,-1.145833333333333010e-01,2.083333333333333426e-01,7.812500000000003469e-03,1.432291666666667650e-02,-3.125000000000000694e-02,2.604166666666666782e-02,-3.385416666666666435e-02,7.291666666666667129e-02,-5.859374999999997398e-03,-3.255208333333336947e-03,2.473958333333333218e-02,-2.408854166666666782e-02,1.432291666666666609e-02,-2.343750000000000000e-02,2.734374999999999306e-02,5.859374999999986122e-03,1.562500000000000347e-02,-2.343750000000001388e-02,1.171875000000000000e-02,1.562500000000000000e-02,-3.645833333333331483e-02,4.166666666666665741e-02,-5.208333333333333565e-02,-5.208333333333333044e-03,0.000000000000000000e+00,2.083333333333333218e-02,-7.812499999999997398e-03,1.757812499999998959e-02,-2.734375000000000000e-02,-1.302083333333333261e-03,-2.864583333333333218e-02,7.812500000000000000e-02,3.906250000000017347e-03,3.255208333333332177e-02,1.562499999999999480e-02,-5.859375000000000000e-02,-5.208333333333342585e-03,-5.729166666666666435e-02,-1.692708333333333912e-02,-1.822916666666665395e-02,2.083333333333334605e-02,2.734375000000000000e-02,5.468750000000000000e-02,-9.895833333333332871e-02,4.296874999999998612e-02,-1.367187500000000347e-02,-6.250000000000002776e-02,3.906249999999999306e-02,-6.640625000000000000e-02,1.406250000000000000e-01,-5.859374999999996531e-03,-3.255208333333336947e-03,2.473958333333333218e-02,-2.408854166666666782e-02,1.432291666666666609e-02,-2.343750000000000000e-02,-1.481340724749999936e+03,4.749680000000000291e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.539062500000000694e-02,-5.273437499999998612e-02,5.468750000000001388e-02,5.859375000000013878e-03,1.015625000000000000e-01,-2.734375000000000000e-01,-2.604166666666666088e-02,2.864583333333333218e-02,-9.895833333333332871e-02,3.124999999999998612e-02,-1.041666666666666297e-01,1.666666666666666574e-01,1.041666666666666956e-02,1.302083333333334259e-02,-3.125000000000000694e-02,2.083333333333333218e-02,-2.604166666666666782e-02,6.250000000000000000e-02,-1.953124999999995663e-03,-1.302083333333336297e-03,3.125000000000000000e-02,-2.408854166666666782e-02,1.692708333333333218e-02,-3.385416666666666435e-02,2.148437499999999306e-02,3.906249999999983520e-03,2.343750000000000694e-02,-2.148437500000000000e-02,1.171874999999999306e-02,7.812500000000000000e-03,-2.083333333333332177e-02,4.687500000000000000e-02,-5.208333333333333565e-02,1.041666666666665741e-02,-2.083333333333332524e-02,4.166666666666666435e-02,-1.367187500000000694e-02,1.171874999999999133e-02,-2.473958333333333218e-02,6.510416666666666305e-04,-2.864583333333333218e-02,7.031250000000000000e-02,5.208333333333341718e-03,2.604166666666665741e-02,2.343750000000000000e-02,-6.250000000000000000e-02,-1.302083333333334259e-02,-1.041666666666666609e-02,-2.213541666666668170e-02,-2.083333333333331830e-02,2.343750000000001041e-02,2.734375000000000000e-02,5.208333333333333565e-02,-8.854166666666667129e-02,4.101562499999998612e-02,-9.765625000000003469e-03,-7.421875000000000000e-02,3.320312499999999306e-02,-6.640625000000000000e-02,1.640625000000000000e-01,-1.953124999999995880e-03,-1.302083333333336297e-03,3.125000000000000000e-02,-2.408854166666666782e-02,1.692708333333333218e-02,-3.385416666666666435e-02,-1.481111169830000108e+03,5.278914999999999964e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.343750000000000694e-02,-5.468749999999998612e-02,7.031250000000001388e-02,1.387778780781445676e-17,1.171875000000000000e-01,-3.125000000000000000e-01,-2.343749999999999653e-02,2.343750000000000000e-02,-9.895833333333332871e-02,2.864583333333331830e-02,-1.093749999999999584e-01,1.979166666666666574e-01,-5.208333333333331309e-03,7.812500000000006939e-03,-3.906250000000002082e-02,2.604166666666666782e-02,-3.385416666666666435e-02,7.291666666666667129e-02,-5.208333333333330442e-03,-5.208333333333335646e-03,2.734375000000000000e-02,-2.604166666666666782e-02,1.432291666666666609e-02,-1.562500000000000000e-02,1.171874999999999480e-02,1.367187499999998959e-02,2.343750000000000694e-02,-2.343750000000000000e-02,1.171875000000000000e-02,1.562500000000000000e-02,-5.208333333333331309e-03,2.604166666666665395e-02,-4.166666666666666435e-02,-5.208333333333333044e-03,0.000000000000000000e+00,2.083333333333333218e-02,-3.255208333333330442e-03,2.083333333333332524e-02,-2.473958333333333218e-02,3.255208333333333478e-03,-3.125000000000000000e-02,7.031250000000000000e-02,1.302083333333350391e-03,3.124999999999998959e-02,1.822916666666666088e-02,-5.859375000000000000e-02,-1.041666666666667650e-02,-3.645833333333333565e-02,1.302083333333324154e-03,-2.473958333333331483e-02,2.343750000000001041e-02,2.734375000000000000e-02,5.468750000000000000e-02,-9.895833333333332871e-02,4.101562499999998612e-02,-7.812500000000003469e-03,-7.812500000000000000e-02,3.710937499999999306e-02,-6.640625000000000000e-02,1.484375000000000000e-01,-5.208333333333330442e-03,-5.208333333333335646e-03,2.734375000000000000e-02,-2.604166666666664701e-02,1.432291666666666609e-02,-1.562500000000000000e-02,-1.481590427549999959e+03,3.943572000000000116e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.710937500000000000e-02,-5.273437499999998612e-02,7.031250000000001388e-02,-5.859374999999986122e-03,1.171875000000000000e-01,-2.890625000000000000e-01,-2.083333333333332524e-02,2.864583333333333218e-02,-9.895833333333332871e-02,1.562499999999998612e-02,-9.374999999999995837e-02,1.875000000000000000e-01,9.114583333333337381e-03,1.171875000000000867e-02,-3.125000000000000694e-02,2.994791666666665741e-02,-3.645833333333333565e-02,6.770833333333332871e-02,-8.463541666666664354e-03,-3.906250000000003469e-03,2.604166666666666782e-02,-2.018229166666666782e-02,6.510416666666666956e-03,-7.812500000000000000e-03,3.320312500000000000e-02,3.906249999999980051e-03,2.343750000000000000e-02,-2.539062500000001388e-02,1.171875000000000000e-02,2.343750000000000000e-02,-1.041666666666666435e-02,3.124999999999998612e-02,-3.125000000000000000e-02,-1.041666666666666609e-02,1.041666666666666609e-02,0.000000000000000000e+00,-6.510416666666664354e-03,1.236979166666666956e-02,-2.994791666666667476e-02,7.812500000000000000e-03,-3.385416666666666435e-02,6.250000000000000000e-02,7.812500000000019082e-03,3.515624999999999306e-02,2.343749999999999653e-02,-6.770833333333332871e-02,-9.251858538542970657e-18,-4.166666666666666435e-02,-1.822916666666667476e-02,-1.953124999999998612e-02,1.822916666666667476e-02,3.125000000000000000e-02,5.208333333333333565e-02,-1.041666666666666713e-01,3.320312499999998612e-02,-1.953125000000005204e-03,-7.812500000000000000e-02,2.539062499999999306e-02,-4.687499999999998612e-02,1.171875000000000000e-01,-8.463541666666662619e-03,-3.906250000000003469e-03,2.604166666666666782e-02,-2.018229166666666782e-02,6.510416666666666956e-03,-7.812500000000000000e-03,-1.481400522469999942e+03,4.875359000000000378e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.320312500000000694e-02,-6.249999999999998612e-02,7.812500000000000000e-02,9.765625000000013878e-03,9.765624999999998612e-02,-2.734375000000000000e-01,-1.822916666666666088e-02,2.083333333333333912e-02,-1.041666666666666713e-01,2.864583333333332524e-02,-9.895833333333330095e-02,1.562500000000000000e-01,7.812500000000003469e-03,1.171875000000000867e-02,-3.906250000000000694e-02,3.125000000000000000e-02,-3.125000000000000000e-02,4.166666666666666435e-02,-4.557291666666662619e-03,-2.604166666666669992e-03,2.864583333333333218e-02,-2.669270833333333218e-02,1.432291666666666609e-02,-1.302083333333333391e-02,1.562499999999999306e-02,1.367187499999998959e-02,3.906249999999997398e-03,-2.734375000000001388e-02,1.562500000000000000e-02,1.562500000000000000e-02,-3.124999999999998265e-02,4.166666666666665741e-02,-5.208333333333333565e-02,-1.041666666666666609e-02,1.041666666666666609e-02,0.000000000000000000e+00,-7.161458333333329575e-03,1.757812499999998959e-02,-3.255208333333333565e-02,-1.953125000000000000e-03,-2.213541666666665741e-02,5.468750000000000000e-02,7.812500000000008674e-03,3.255208333333332177e-02,3.124999999999998959e-02,-6.250000000000000000e-02,-1.302083333333334259e-02,-1.041666666666666609e-02,-1.822916666666667476e-02,-2.213541666666664701e-02,2.343750000000001041e-02,3.645833333333333565e-02,4.166666666666666435e-02,-8.333333333333332871e-02,5.078124999999998612e-02,-1.171875000000000347e-02,-5.468750000000001388e-02,2.734374999999999306e-02,-5.468749999999997224e-02,1.406250000000000000e-01,-4.557291666666663486e-03,-2.604166666666669992e-03,2.864583333333333218e-02,-2.669270833333331483e-02,1.432291666666666609e-02,-1.302083333333333391e-02,-1.480920858219999900e+03,4.751979999999999563e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.125000000000000694e-02,-6.445312500000000000e-02,7.031250000000001388e-02,-3.906249999999986122e-03,1.132812499999999722e-01,-3.125000000000000000e-01,-2.864583333333332871e-02,2.864583333333333218e-02,-1.041666666666666713e-01,3.385416666666665048e-02,-1.041666666666666297e-01,1.979166666666666574e-01,7.812500000000005204e-03,1.953125000000001041e-02,-3.125000000000000694e-02,3.645833333333332177e-02,-3.385416666666666435e-02,7.291666666666667129e-02,-3.906249999999996531e-03,-4.557291666666670425e-03,2.864583333333333218e-02,-2.604166666666664701e-02,1.692708333333333218e-02,-1.562500000000000000e-02,2.734374999999999306e-02,3.906249999999994796e-03,1.562499999999999653e-02,-3.906250000000000000e-03,7.812500000000000000e-03,1.562500000000000000e-02,-2.604166666666665741e-02,2.604166666666665395e-02,-4.166666666666666435e-02,-5.208333333333333044e-03,0.000000000000000000e+00,2.083333333333333218e-02,-8.463541666666664354e-03,1.432291666666665741e-02,-2.994791666666666782e-02,-4.557291666666666956e-03,-3.125000000000000000e-02,7.031250000000000000e-02,9.114583333333340850e-03,2.994791666666665741e-02,2.604166666666666088e-02,-4.296875000000000000e-02,-5.208333333333342585e-03,-3.645833333333333565e-02,-1.692708333333333912e-02,-1.432291666666666262e-02,2.083333333333334259e-02,1.432291666666666609e-02,5.208333333333333565e-02,-9.895833333333332871e-02,3.710937499999998612e-02,-1.171875000000000347e-02,-6.640625000000001388e-02,2.539062499999999306e-02,-7.031250000000000000e-02,1.484375000000000000e-01,-3.906249999999996531e-03,-4.557291666666670425e-03,2.864583333333333218e-02,-2.604166666666664701e-02,1.692708333333333218e-02,-1.562500000000000000e-02,-1.481639854550000109e+03,4.090396999999999935e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.125000000000000694e-02,-5.664062499999998612e-02,7.031250000000001388e-02,-3.906249999999986122e-03,9.765625000000000000e-02,-3.125000000000000000e-01,-2.864583333333332871e-02,2.864583333333333218e-02,-1.041666666666666713e-01,3.385416666666665048e-02,-9.374999999999995837e-02,1.979166666666666574e-01,7.812500000000003469e-03,1.302083333333334259e-02,-3.125000000000000694e-02,2.343750000000000000e-02,-3.125000000000000000e-02,7.291666666666667129e-02,-3.906249999999996531e-03,-5.859375000000002602e-03,2.864583333333333218e-02,-2.864583333333333218e-02,1.171875000000000000e-02,-1.562500000000000000e-02,2.734374999999999306e-02,3.906249999999980051e-03,1.562500000000000347e-02,-1.953125000000000000e-02,7.812499999999993061e-03,1.562500000000000000e-02,-2.604166666666664701e-02,3.645833333333332177e-02,-4.166666666666666435e-02,-5.208333333333333044e-03,-2.083333333333333218e-02,2.083333333333333218e-02,-8.463541666666664354e-03,1.302083333333332697e-02,-2.994791666666666782e-02,6.510416666666666305e-04,-2.343750000000000000e-02,7.031250000000000000e-02,9.114583333333342585e-03,2.864583333333332871e-02,2.604166666666666088e-02,-4.557291666666666435e-02,-1.302083333333334259e-02,-3.645833333333333565e-02,-1.692708333333333912e-02,-9.114583333333333912e-03,2.083333333333334259e-02,2.473958333333333218e-02,5.208333333333333565e-02,-9.895833333333332871e-02,3.710937499999998612e-02,-1.171875000000000347e-02,-6.640625000000001388e-02,1.757812499999999306e-02,-6.249999999999997224e-02,1.484375000000000000e-01,-3.906249999999996531e-03,-5.859375000000002602e-03,2.864583333333333218e-02,-2.864583333333331483e-02,1.171875000000000000e-02,-1.562500000000000000e-02,-1.481326412870000013e+03,4.641064999999999600e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-3.125000000000000694e-02,-4.687499999999998612e-02,7.031250000000001388e-02,-1.562499999999998612e-02,1.015625000000000000e-01,-3.125000000000000000e-01,-2.864583333333332871e-02,3.385416666666666435e-02,-1.041666666666666713e-01,2.343749999999998612e-02,-9.374999999999995837e-02,1.979166666666666574e-01,7.812500000000001735e-03,9.114583333333340850e-03,-3.125000000000000694e-02,2.083333333333333218e-02,-2.864583333333333218e-02,7.291666666666667129e-02,-3.906249999999996964e-03,-5.859375000000002602e-03,2.864583333333333218e-02,-1.302083333333333391e-02,1.953125000000000000e-02,-1.562500000000000000e-02,2.734374999999999306e-02,5.859374999999979183e-03,1.562500000000000347e-02,-2.343750000000000000e-02,1.171875000000000000e-02,1.562500000000000000e-02,-2.604166666666665741e-02,2.604166666666665395e-02,-4.166666666666666435e-02,-5.208333333333333044e-03,0.000000000000000000e+00,2.083333333333333218e-02,-8.463541666666666088e-03,1.302083333333332350e-02,-2.994791666666666782e-02,-4.557291666666666956e-03,-3.385416666666666435e-02,7.031250000000000000e-02,9.114583333333340850e-03,2.473958333333332524e-02,2.604166666666666088e-02,-5.338541666666666435e-02,-1.562500000000001041e-02,-3.645833333333333565e-02,-1.692708333333333912e-02,-1.302083333333332003e-02,2.083333333333334605e-02,3.255208333333333565e-02,4.947916666666666435e-02,-9.895833333333332871e-02,3.710937499999998612e-02,-5.859375000000001735e-03,-6.640625000000001388e-02,3.710937499999999306e-02,-5.859374999999997224e-02,1.484375000000000000e-01,-3.906249999999996964e-03,-5.859375000000002602e-03,2.864583333333333218e-02,-1.302083333333333391e-02,1.953125000000000000e-02,-1.562500000000000000e-02,-1.481418152709999958e+03,4.521627000000000407e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.734375000000001388e-02,-5.468749999999998612e-02,6.250000000000001388e-02,-1.171874999999998612e-02,1.093750000000000000e-01,-2.968750000000000000e-01,-3.385416666666666435e-02,2.343750000000000347e-02,-9.375000000000000000e-02,3.906249999999999306e-02,-1.041666666666666297e-01,1.770833333333333426e-01,-1.302083333333328491e-03,1.822916666666667476e-02,-2.083333333333334259e-02,2.734375000000000000e-02,-3.385416666666666435e-02,6.770833333333332871e-02,3.066366101318101233e-18,-3.906250000000003469e-03,2.343750000000000000e-02,-2.864583333333333218e-02,1.302083333333333391e-02,-1.041666666666666609e-02,2.929687499999998959e-02,-1.591572863168477425e-17,1.562500000000000347e-02,-1.367187500000000000e-02,1.953125000000000000e-02,7.812500000000000000e-03,-2.083333333333332177e-02,3.124999999999998959e-02,-4.166666666666666435e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.765624999999998265e-03,1.692708333333332524e-02,-2.864583333333333218e-02,1.953125000000000000e-03,-3.255208333333333565e-02,7.031250000000000000e-02,9.114583333333340850e-03,2.604166666666665395e-02,2.343749999999999653e-02,-5.078125000000000000e-02,-9.251858538542970657e-18,-2.604166666666666782e-02,-1.692708333333333912e-02,-1.692708333333331830e-02,2.083333333333334259e-02,2.473958333333333218e-02,5.208333333333333565e-02,-9.895833333333332871e-02,3.906249999999998612e-02,-1.367187500000000347e-02,-5.859375000000000000e-02,4.296874999999999306e-02,-7.031250000000000000e-02,1.093750000000000000e-01,3.185960515297335161e-18,-3.906250000000003469e-03,2.343750000000000000e-02,-2.864583333333331483e-02,1.302083333333333391e-02,-1.041666666666666609e-02,-1.481439719709999963e+03,4.031702999999999975e+03
1.000000000000000000e+00,4.592425496802574219e-17,-5.551115123125782702e-17,0.000000000000000000e+00,-2.343750000000001388e-02,-5.273437499999998612e-02,5.859375000000002776e-02,3.906250000000013878e-03,1.093750000000000000e-01,-2.968750000000000000e-01,-2.604166666666666088e-02,2.604166666666666782e-02,-1.041666666666666713e-01,2.604166666666665395e-02,-1.041666666666666297e-01,1.875000000000000000e-01,6.510416666666670425e-03,1.302083333333334259e-02,-2.864583333333334259e-02,2.473958333333333218e-02,-3.125000000000000000e-02,6.770833333333332871e-02,-5.208333333333329575e-03,-6.510416666666698831e-04,2.864583333333333218e-02,-1.953125000000000000e-02,6.510416666666666956e-03,-1.041666666666666609e-02,1.953124999999999306e-02,3.906249999999986990e-03,2.343750000000000694e-02,-1.953125000000000000e-02,7.812500000000000000e-03,1.562500000000000000e-02,-2.604166666666664701e-02,4.166666666666665741e-02,-3.125000000000000000e-02,5.208333333333333044e-03,0.000000000000000000e+00,-2.083333333333333218e-02,-9.114583333333330442e-03,1.236979166666665741e-02,-2.734375000000000000e-02,-2.604166666666666522e-03,-2.343749999999998959e-02,6.250000000000000000e-02,1.432291666666668344e-02,3.385416666666665048e-02,2.343749999999999653e-02,-5.598958333333333565e-02,-1.041666666666667650e-02,-4.687500000000000000e-02,-1.302083333333334085e-02,-1.822916666666666088e-02,1.302083333333334259e-02,2.343750000000000000e-02,5.468750000000000000e-02,-8.333333333333332871e-02,3.515624999999998612e-02,-1.367187500000000347e-02,-6.250000000000001388e-02,3.124999999999999306e-02,-5.859374999999997224e-02,1.406250000000000000e-01,-5.208333333333329575e-03,-6.510416666666698831e-04,2.864583333333333218e-02,-1.953125000000000000e-02,6.510416666666666956e-03,-1.041666666666666609e-02,-1.481403302570000051e+03,4.827380000000000109e+03
